mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error,sample_id,shape,num_nodes,inference_seconds,training_seed,model,parameter_count,config_hash,train_best_epoch,train_best_validation_mae,train_training_seconds,train_peak_gpu_memory_bytes,condition,source_file
0.1166509921233821,0.4305508311113342,0.7967994809150696,0.3234283834695814,0.491554226577281,sample_00000,c_shape,1364,0.0068785920739173,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0489036461117122,0.2109970475071641,0.427740179002285,0.1444169245660305,0.2114938028156747,sample_00001,c_shape,1038,0.0062712067738175,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0524118759825793,0.3428109703842127,0.2085189335048198,0.1363041385833639,0.1786520597338676,sample_00002,c_shape,1474,0.0092855272814631,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0501190518076782,0.4116714483091027,0.3021657764911651,0.150393442803761,0.2258498877286915,sample_00003,c_shape,1111,0.0062630558386445,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0717499440988248,0.6588322325275722,0.2993232202716172,0.1990019337739796,0.2707850751955991,sample_00004,c_shape,1442,0.0062119010835886,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0936506013020504,0.3486247876588387,0.5050855875015259,0.3581436038017269,0.4512166464328765,sample_00005,c_shape,1148,0.0061943056061863,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0532045862277641,0.6544458592514343,0.2456546425819397,0.1521606529131531,0.1981336688768351,sample_00006,c_shape,1226,0.0062119653448462,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0532996314317819,0.3739335460657698,0.3281468451023102,0.159140116535127,0.2478675761818883,sample_00007,c_shape,1470,0.0062505463138222,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0816893920698563,0.4446668265985867,0.3944347947835922,0.2116841841489074,0.2560094804316759,sample_00008,c_shape,1064,0.0062168156728148,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0814671142331058,0.7366197284819122,0.4309228956699371,0.2378993034362793,0.376481994986533,sample_00009,c_shape,1241,0.0062264492735266,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0573381617334982,0.8561910248755467,0.2456144317984581,0.1509383303811773,0.1919529618439263,sample_00010,c_shape,1070,0.0061708195134997,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0643041645371296,1.1403650203668942,0.2530964541365392,0.1932105738669633,0.2304109824239276,sample_00011,c_shape,1423,0.0061691300943493,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0480456137852048,0.4586793959673967,0.3015972971916199,0.132347990386188,0.2295885777473451,sample_00012,c_shape,1078,0.0061585530638694,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0518890482732864,0.2804268658294636,0.2137003540992736,0.1351841369643807,0.1807358329743146,sample_00013,c_shape,1272,0.0061735082417726,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0655401379663687,0.9543207310629648,0.2623928394168615,0.1766084302449598,0.2201651285169646,sample_00014,c_shape,1448,0.0061587169766426,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0630964718589333,0.8823247100815541,0.2701868191361427,0.1788900328800082,0.2343780159950254,sample_00015,c_shape,1343,0.00614660885185,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0483865325758652,0.7462392453102485,0.224310977384448,0.1417426578700542,0.1853559710085389,sample_00016,c_shape,1121,0.0061740381643176,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0581092950451514,0.4772425985394669,0.4429250955581665,0.2083716787863523,0.3770990209281449,sample_00017,c_shape,1082,0.0061686895787715,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0520445191649609,0.2921505764963459,0.2691156566143036,0.1643151044845581,0.2249659657478332,sample_00018,c_shape,1081,0.0061650061979889,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0647913255424994,0.5126424496691394,0.3300941297784447,0.2034934252500533,0.2962115791440008,sample_00019,c_shape,994,0.0061729680746793,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.091727760230522,0.3617715598888406,0.6306066513061523,0.3436230778694147,0.5341384971141816,sample_00020,c_shape,1403,0.0061685405671596,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0666540102009634,0.9002864880588913,0.2756656849524006,0.179851671977667,0.2362872400874036,sample_00021,c_shape,1338,0.0061629014089703,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0823690987881117,0.3685617434022762,0.6930110454559326,0.2698798418045045,0.416966712474823,sample_00022,c_shape,1167,0.0061678467318415,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0519015614886771,0.3726543021520785,0.2264163792133331,0.1282152216881513,0.1684812337160109,sample_00023,c_shape,1393,0.0061803963035345,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0721764868463408,0.3386351949437006,0.4326532483100891,0.2724603012204165,0.3791944593191146,sample_00024,c_shape,1174,0.006169875152409,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0539623222671256,0.4810664756199562,0.199243426322937,0.1344713982194662,0.1675678887218236,sample_00025,c_shape,1420,0.0061489855870604,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0482443000419862,0.3343401073435356,0.229655921459198,0.1329497098922729,0.1785854101181029,sample_00026,c_shape,1041,0.006148912012577,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0465946447577597,0.3875643455016054,0.1988141941837966,0.1260053161531686,0.1730038529494776,sample_00027,c_shape,1216,0.0061713121831417,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0638661541213878,1.2101343711936736,0.3001361340284347,0.1794587201147806,0.2318178409524262,sample_00028,c_shape,1347,0.006146808154881,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0844984659168011,0.3289645489918656,0.7868784107267857,0.2482155963778495,0.3924147367477417,sample_00029,c_shape,1360,0.0061671212315559,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.047652381418206,0.5102616890714591,0.2063385359942913,0.1381857816595584,0.1647030971944332,sample_00030,c_shape,1321,0.0061694839969277,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0568152278229672,0.403949200515564,0.3927027583122253,0.1529041839065029,0.3124874886870382,sample_00031,c_shape,1298,0.0061796186491847,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0683660285977626,0.3877406722246215,0.3260493278503418,0.1743536710739135,0.2502147519588472,sample_00032,c_shape,1205,0.006159140728414,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0723156972794847,0.3729052549522768,0.4000477492809295,0.2211106359958647,0.3068922770023346,sample_00033,c_shape,1454,0.0062052775174379,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0752310794101408,0.2922875337454177,0.3879745602607727,0.1882325939834118,0.2452541056275368,sample_00034,c_shape,1157,0.006152655929327,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0725267861958437,0.3841692723919116,0.313476949930191,0.2111990973353384,0.2553696483373641,sample_00035,c_shape,1248,0.006116040982306,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0930616286483357,0.6236216743883317,0.4906601756811142,0.3040432415902609,0.4281023915112018,sample_00036,c_shape,1348,0.0061382614076137,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0697675752040582,0.4944100995612465,0.2574988603591919,0.1860469264560379,0.2147653970122338,sample_00037,c_shape,1432,0.0061745475977659,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0612455464649755,0.3193239061276641,0.3148123621940613,0.194846349954605,0.2639983272552493,sample_00038,c_shape,1005,0.0061820540577173,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0761581777062097,0.3148616635712047,0.3902472555637359,0.2195875629782677,0.3171721786260607,sample_00039,c_shape,1462,0.0061851190403103,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0568580870992893,0.5202811934386903,0.2144091203808784,0.1689376563299446,0.2015024119801817,sample_00040,c_shape,1414,0.0061965612694621,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0688044571989536,0.4201675946269424,0.3828085958957672,0.2247684061527252,0.3315680241584778,sample_00041,c_shape,1457,0.0062231635674834,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0550344874217089,0.6290740667509033,0.2053644955158233,0.1542592875659465,0.1785721029713749,sample_00042,c_shape,1115,0.0061738286167383,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0817892844315791,0.678321655684802,0.3279272466897964,0.2447677969932554,0.3044221930205822,sample_00043,c_shape,1434,0.006176303140819,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.053144271515767,0.3329801475146794,0.2042766809463501,0.1514633446000516,0.178012744784355,sample_00044,c_shape,1142,0.0061356779187917,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0447400387766285,0.4844239156235429,0.181954201310873,0.1252667792141437,0.1560839647985996,sample_00045,c_shape,1108,0.0061359107494354,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0512755477210643,0.3844870239422118,0.280778169631958,0.1426160918548702,0.2205034250020974,sample_00046,c_shape,1395,0.006166111677885,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0719030592495052,1.0469759344911147,0.312364328186959,0.1964681860990822,0.2353234908543527,sample_00047,c_shape,1475,0.0061991708353161,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
0.0806141138849355,1.357181271840985,0.3342892881482839,0.2454415738116949,0.2974362792260946,sample_00048,c_shape,1460,0.006235584616661,47,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,160,0.03895731754601,200.77582025527957,33337856,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0047/mesh_backbone_residual_hddm/metrics.csv
